Date,Value
15/01/2020 15:15:00.000,1591.49353
15/01/2020 15:30:00.000,487.06226
15/01/2020 15:45:00.000,404.06451
15/01/2020 16:00:00.000,779.13788
15/01/2020 16:15:00.000,498.84418
15/01/2020 16:30:00.000,-584.98267
15/01/2020 16:45:00.000,-554.59637
15/01/2020 17:00:00.000,-494.39166
15/01/2020 17:15:00.000,547.31775
15/01/2020 17:30:00.000,34.91724
15/01/2020 17:45:00.000,-852.79742
15/01/2020 18:00:00.000,-825.49951
15/01/2020 18:15:00.000,-798.19727
15/01/2020 18:30:00.000,-875.14545
15/01/2020 18:45:00.000,-1585.70898
15/01/2020 19:00:00.000,-1579.71191
15/01/2020 19:15:00.000,-348.13953
15/01/2020 19:30:00.000,942.67139
15/01/2020 20:00:00.000,324.06400
15/01/2020 20:15:00.000,613.02863
15/01/2020 20:30:00.000,411.54117
15/01/2020 20:45:00.000,-1482.48792
15/01/2020 21:00:00.000,-1630.20215
15/01/2020 21:15:00.000,-629.78320
15/01/2020 21:30:00.000,-1513.91187
15/01/2020 21:45:00.000,-716.06403
15/01/2020 22:00:00.000,-754.44641
15/01/2020 22:15:00.000,-1727.41150
15/01/2020 22:30:00.000,-1723.50281
15/01/2020 22:45:00.000,-1722.45288
15/01/2020 23:00:00.000,-747.13623
15/01/2020 23:15:00.000,-1670.30640
15/01/2020 23:30:00.000,-1642.20850
15/01/2020 23:45:00.000,-722.09924
16/01/2020 00:00:00.000,-744.68640
16/01/2020 00:15:00.000,-1632.05518
16/01/2020 00:30:00.000,-1578.41650
16/01/2020 00:45:00.000,-749.43652
16/01/2020 01:00:00.000,-1598.81873
16/01/2020 01:15:00.000,-1590.64819
16/01/2020 01:30:00.000,-741.89435
16/01/2020 01:45:00.000,-1711.83826
16/01/2020 02:00:00.000,-1644.11646
16/01/2020 02:15:00.000,-1573.89050
16/01/2020 02:30:00.000,-1595.20251
16/01/2020 02:45:00.000,-1480.18604
16/01/2020 03:00:00.000,-1506.78381
16/01/2020 03:15:00.000,-634.37122
16/01/2020 03:30:00.000,-746.79297
16/01/2020 03:45:00.000,-1566.97754
16/01/2020 04:00:00.000,-755.68427
16/01/2020 04:15:00.000,-1614.72693
16/01/2020 04:30:00.000,-731.73242
16/01/2020 04:45:00.000,-1653.94556
16/01/2020 05:00:00.000,-750.84851
16/01/2020 05:15:00.000,-1650.78979
16/01/2020 05:30:00.000,-1606.69592
16/01/2020 05:45:00.000,-667.94348
16/01/2020 06:00:00.000,-1589.93237
16/01/2020 06:15:00.000,-1558.15588
16/01/2020 06:30:00.000,-1613.67627
16/01/2020 06:45:00.000,-597.48761
16/01/2020 07:00:00.000,-1596.90515
16/01/2020 07:15:00.000,-1556.64502
16/01/2020 07:30:00.000,-1464.53943
16/01/2020 07:45:00.000,-1580.65735
16/01/2020 08:00:00.000,-675.51239
16/01/2020 08:15:00.000,-1568.16992
16/01/2020 08:30:00.000,-1533.94067
16/01/2020 08:45:00.000,-1579.57654
16/01/2020 09:00:00.000,-648.29834
16/01/2020 09:15:00.000,-635.86597
16/01/2020 09:30:00.000,-1538.82910
16/01/2020 09:45:00.000,-1730.02856
16/01/2020 10:00:00.000,-1551.18298
16/01/2020 10:15:00.000,726.55475
16/01/2020 10:30:00.000,-810.43463
16/01/2020 10:45:00.000,-1662.74719
16/01/2020 11:00:00.000,-1687.95630
16/01/2020 11:15:00.000,-1242.52393
16/01/2020 11:30:00.000,-1341.76514
16/01/2020 11:45:00.000,-1204.39111
16/01/2020 12:00:00.000,-1361.24646
16/01/2020 12:15:00.000,-1957.23315
16/01/2020 12:30:00.000,-242.33435
16/01/2020 12:45:00.000,1290.62036
16/01/2020 13:00:00.000,967.57758
16/01/2020 13:15:00.000,706.07227
16/01/2020 13:30:00.000,-210.82831
16/01/2020 13:45:00.000,-477.98785
16/01/2020 14:00:00.000,-504.75275
16/01/2020 14:15:00.000,-835.52441
16/01/2020 14:30:00.000,-93.15527
16/01/2020 14:45:00.000,11.07898
16/01/2020 15:00:00.000,-695.31903
16/01/2020 15:15:00.000,-649.80707
16/01/2020 15:30:00.000,-597.56030
16/01/2020 15:45:00.000,-62.22528
16/01/2020 16:00:00.000,-294.67871
16/01/2020 16:15:00.000,613.20673
16/01/2020 16:30:00.000,1940.44714
16/01/2020 16:45:00.000,1844.90051
16/01/2020 17:00:00.000,1969.11292
16/01/2020 17:15:00.000,2171.44385
16/01/2020 17:30:00.000,1269.55981
16/01/2020 18:00:00.000,587.79510
16/01/2020 18:15:00.000,494.52881
16/01/2020 18:30:00.000,-1088.05371
16/01/2020 18:45:00.000,-1047.86670
16/01/2020 19:00:00.000,1578.09241
16/01/2020 19:15:00.000,1359.86084
16/01/2020 19:30:00.000,1424.53503
16/01/2020 19:45:00.000,40.41486
16/01/2020 20:00:00.000,-447.69678
16/01/2020 20:15:00.000,-1506.80371
16/01/2020 20:30:00.000,-1427.50635
16/01/2020 20:45:00.000,-1480.82935
16/01/2020 21:00:00.000,-405.83658
16/01/2020 21:15:00.000,-1402.47681
16/01/2020 21:30:00.000,-1363.65100
16/01/2020 21:45:00.000,-1420.47449
16/01/2020 22:00:00.000,-486.84064
16/01/2020 22:15:00.000,-492.28461
16/01/2020 22:30:00.000,-1455.39355
16/01/2020 22:45:00.000,-583.37506
16/01/2020 23:00:00.000,-538.84686
16/01/2020 23:15:00.000,-485.46588
16/01/2020 23:30:00.000,-1453.06616
16/01/2020 23:45:00.000,-1445.59619
17/01/2020 00:00:00.000,-543.40137
17/01/2020 00:15:00.000,-1445.32983
17/01/2020 00:30:00.000,-531.37427
17/01/2020 00:45:00.000,-1469.33362
17/01/2020 01:00:00.000,-536.32233
17/01/2020 01:15:00.000,-1365.93213
17/01/2020 01:30:00.000,-463.66711
17/01/2020 01:45:00.000,-427.60867
17/01/2020 02:00:00.000,-1372.00195
17/01/2020 02:15:00.000,-582.44312
17/01/2020 02:30:00.000,-531.02490
17/01/2020 02:45:00.000,-472.38388
17/01/2020 03:00:00.000,-1439.81934
17/01/2020 03:15:00.000,-1410.92529
17/01/2020 03:30:00.000,-560.51990
17/01/2020 03:45:00.000,-581.21655
17/01/2020 04:00:00.000,-1388.28601
17/01/2020 04:15:00.000,-557.52393
17/01/2020 04:30:00.000,-1386.02551
17/01/2020 04:45:00.000,-545.18207
17/01/2020 05:00:00.000,-1389.01379
17/01/2020 05:15:00.000,-596.86530
17/01/2020 05:30:00.000,-1363.16443
17/01/2020 05:45:00.000,-578.54590
17/01/2020 06:00:00.000,-387.99258
17/01/2020 06:15:00.000,-1386.44263
17/01/2020 06:30:00.000,-1398.80798
17/01/2020 06:45:00.000,-550.74701
17/01/2020 07:00:00.000,-595.45251
17/01/2020 07:15:00.000,-1407.56250
17/01/2020 07:30:00.000,-552.33179
17/01/2020 07:45:00.000,-1400.76538
17/01/2020 08:00:00.000,-484.34348
17/01/2020 08:15:00.000,-544.71899
17/01/2020 08:30:00.000,-584.78943
17/01/2020 08:45:00.000,-1300.92358
17/01/2020 09:00:00.000,-535.35059
17/01/2020 09:15:00.000,-437.91794
17/01/2020 09:30:00.000,-1283.35083
17/01/2020 09:45:00.000,-1355.36438
17/01/2020 10:00:00.000,103.03067
17/01/2020 10:15:00.000,-486.22266
17/01/2020 10:30:00.000,-1522.66821
17/01/2020 10:45:00.000,-776.49170
17/01/2020 11:00:00.000,-1603.85559
17/01/2020 11:15:00.000,-660.39771
17/01/2020 11:30:00.000,-747.19794
17/01/2020 11:45:00.000,-761.02722
17/01/2020 12:00:00.000,393.55078
17/01/2020 12:15:00.000,1243.45947
17/01/2020 12:30:00.000,-710.87122
17/01/2020 12:45:00.000,-1721.05078
17/01/2020 13:00:00.000,-1721.97961
17/01/2020 13:15:00.000,-714.72375
17/01/2020 13:30:00.000,-1674.99829
17/01/2020 13:45:00.000,-721.09058
17/01/2020 14:00:00.000,-1674.80457
17/01/2020 14:15:00.000,-671.35327
17/01/2020 14:30:00.000,-836.95923
17/01/2020 14:45:00.000,-776.66602
17/01/2020 15:00:00.000,-814.62079
17/01/2020 15:15:00.000,-697.38751
17/01/2020 15:30:00.000,-1724.01013
17/01/2020 15:45:00.000,-748.76093
17/01/2020 16:00:00.000,-976.00354
17/01/2020 16:15:00.000,-717.61035
17/01/2020 16:30:00.000,-1031.05151
17/01/2020 16:45:00.000,-1114.75854
17/01/2020 17:00:00.000,-828.20837
17/01/2020 17:15:00.000,-751.61230
17/01/2020 17:30:00.000,-431.66681
17/01/2020 17:45:00.000,-562.36847
17/01/2020 18:00:00.000,709.55927
17/01/2020 18:15:00.000,-821.88086
17/01/2020 18:30:00.000,-1734.84497
17/01/2020 18:45:00.000,-763.81683
17/01/2020 19:00:00.000,-874.66962
17/01/2020 19:15:00.000,-562.88153
17/01/2020 19:30:00.000,-1156.54651
17/01/2020 19:45:00.000,-1669.63013
17/01/2020 20:00:00.000,-1634.65381
17/01/2020 20:15:00.000,-713.14581
17/01/2020 20:30:00.000,-732.54211
17/01/2020 20:45:00.000,-711.70074
17/01/2020 21:00:00.000,-500.79422
17/01/2020 21:15:00.000,-500.44803
17/01/2020 21:30:00.000,-542.07776
17/01/2020 21:45:00.000,-540.56183
17/01/2020 22:00:00.000,-556.87659
17/01/2020 22:15:00.000,-1444.18872
17/01/2020 22:30:00.000,-597.38757
17/01/2020 22:45:00.000,-560.15417
17/01/2020 23:00:00.000,-1483.22388
17/01/2020 23:15:00.000,-338.89661
17/01/2020 23:30:00.000,-585.92621
17/01/2020 23:45:00.000,-1457.14917
18/01/2020 00:00:00.000,-542.98694
18/01/2020 00:15:00.000,-1420.25366
18/01/2020 00:30:00.000,-505.10425
18/01/2020 00:45:00.000,-574.21448
18/01/2020 01:00:00.000,-1404.02051
18/01/2020 01:15:00.000,-578.67615
18/01/2020 01:30:00.000,-569.60742
18/01/2020 01:45:00.000,-1410.63696
18/01/2020 02:00:00.000,-573.61694
18/01/2020 02:15:00.000,-563.13074
18/01/2020 02:30:00.000,-1373.09058
18/01/2020 02:45:00.000,-527.05969
18/01/2020 03:00:00.000,-533.27209
18/01/2020 03:15:00.000,-1373.32898
18/01/2020 03:30:00.000,-530.66284
18/01/2020 03:45:00.000,-588.17212
18/01/2020 04:00:00.000,-1410.27344
18/01/2020 04:15:00.000,-1412.22632
18/01/2020 04:30:00.000,-420.25433
18/01/2020 04:45:00.000,-1412.17188
18/01/2020 05:00:00.000,-1355.69006
18/01/2020 05:15:00.000,-1411.84717
18/01/2020 05:30:00.000,-568.70520
18/01/2020 05:45:00.000,-1363.73608
18/01/2020 06:00:00.000,-1366.38965
18/01/2020 06:15:00.000,-516.16028
18/01/2020 06:30:00.000,-1355.50146
18/01/2020 06:45:00.000,-1376.51001
18/01/2020 07:00:00.000,-1405.28076
18/01/2020 07:15:00.000,-567.60620
18/01/2020 07:30:00.000,-1372.12012
18/01/2020 07:45:00.000,-1415.11597
18/01/2020 08:00:00.000,-1358.51099
18/01/2020 08:15:00.000,-492.85724
18/01/2020 08:30:00.000,-1366.71655
18/01/2020 08:45:00.000,-1362.20227
18/01/2020 09:00:00.000,-1296.09180
18/01/2020 09:15:00.000,-502.88739
18/01/2020 09:30:00.000,-473.78415
18/01/2020 09:45:00.000,-564.25317
18/01/2020 10:00:00.000,-391.25519
18/01/2020 10:15:00.000,-1375.78247
18/01/2020 10:30:00.000,-455.95929
18/01/2020 10:45:00.000,-1444.59912
18/01/2020 11:00:00.000,-1533.96875
18/01/2020 11:15:00.000,-1534.31030
18/01/2020 11:30:00.000,-658.30737
18/01/2020 11:45:00.000,-660.60333
18/01/2020 12:00:00.000,-721.37732
18/01/2020 12:15:00.000,-656.41455
18/01/2020 12:30:00.000,-478.31512
18/01/2020 12:45:00.000,-487.58417
18/01/2020 13:00:00.000,-759.61511
18/01/2020 13:15:00.000,-700.09070
18/01/2020 13:30:00.000,-604.08911
18/01/2020 13:45:00.000,-792.47180
18/01/2020 14:00:00.000,-690.33197
18/01/2020 14:15:00.000,-803.80737
18/01/2020 14:30:00.000,-762.89508
18/01/2020 14:45:00.000,-703.36224
18/01/2020 15:00:00.000,-670.96283
18/01/2020 15:15:00.000,-574.58826
18/01/2020 15:30:00.000,-794.75183
18/01/2020 15:45:00.000,-668.54126
18/01/2020 16:00:00.000,-647.24554
18/01/2020 16:15:00.000,-717.74890
18/01/2020 16:30:00.000,-669.27356
18/01/2020 16:45:00.000,-586.60107
18/01/2020 17:00:00.000,-721.02295
18/01/2020 17:15:00.000,-764.47693
18/01/2020 17:30:00.000,-776.97485
18/01/2020 17:45:00.000,-675.06628
18/01/2020 18:00:00.000,-657.40894
18/01/2020 18:15:00.000,-739.46484
18/01/2020 18:30:00.000,-66.11902
18/01/2020 18:45:00.000,-98.75729
18/01/2020 19:00:00.000,-95.18695
18/01/2020 19:15:00.000,-6.25647
18/01/2020 19:30:00.000,-35.31711
18/01/2020 19:45:00.000,-519.49695
18/01/2020 20:00:00.000,-389.48038
18/01/2020 20:15:00.000,-1324.06165
18/01/2020 20:30:00.000,-1355.10767
18/01/2020 20:45:00.000,-508.60858
18/01/2020 21:00:00.000,-503.49860
18/01/2020 21:15:00.000,-475.37711
18/01/2020 21:30:00.000,-465.08466
18/01/2020 21:45:00.000,-1368.02441
18/01/2020 22:00:00.000,-536.31055
18/01/2020 22:15:00.000,-514.10535
18/01/2020 22:30:00.000,-526.98962
18/01/2020 22:45:00.000,-1353.38684
18/01/2020 23:00:00.000,-592.87634
18/01/2020 23:15:00.000,-1399.28638
18/01/2020 23:30:00.000,-1432.04199
18/01/2020 23:45:00.000,-426.40146
19/01/2020 00:00:00.000,-1459.94824
19/01/2020 00:15:00.000,-596.21063
19/01/2020 00:30:00.000,-505.57458
19/01/2020 00:45:00.000,-1378.96753
19/01/2020 01:00:00.000,-527.63196
19/01/2020 01:15:00.000,-540.31079
19/01/2020 01:30:00.000,-1412.39722
19/01/2020 01:45:00.000,-1551.00684
19/01/2020 02:00:00.000,-637.81537
19/01/2020 02:15:00.000,-603.32190
19/01/2020 02:30:00.000,-1478.55481
19/01/2020 02:45:00.000,-562.91345
19/01/2020 03:00:00.000,-1416.55078
19/01/2020 03:15:00.000,-585.76581
19/01/2020 03:30:00.000,-404.57321
19/01/2020 03:45:00.000,-570.71130
19/01/2020 04:00:00.000,-1369.47314
19/01/2020 04:15:00.000,-552.63922
19/01/2020 04:30:00.000,-1400.25830
19/01/2020 04:45:00.000,-589.14722
19/01/2020 05:00:00.000,-548.34155
19/01/2020 05:15:00.000,-1385.16187
19/01/2020 05:30:00.000,-1409.19189
19/01/2020 05:45:00.000,-554.72595
19/01/2020 06:00:00.000,-600.99957
19/01/2020 06:15:00.000,-590.80536
19/01/2020 06:30:00.000,-550.30426
19/01/2020 06:45:00.000,-516.54486
19/01/2020 07:00:00.000,-1305.42371
19/01/2020 07:15:00.000,-335.57260
19/01/2020 07:30:00.000,-1386.03027
19/01/2020 07:45:00.000,-1344.80676
19/01/2020 08:00:00.000,-485.63904
19/01/2020 08:15:00.000,-1337.60205
19/01/2020 08:30:00.000,-507.57809
19/01/2020 08:45:00.000,-530.03223
19/01/2020 09:00:00.000,-1319.91309
19/01/2020 09:15:00.000,-1304.04626
19/01/2020 09:30:00.000,-1336.47437
19/01/2020 09:45:00.000,-477.56921
19/01/2020 10:00:00.000,-584.56494
19/01/2020 10:15:00.000,-566.91235
19/01/2020 10:30:00.000,-607.79199
19/01/2020 10:45:00.000,-595.36365
19/01/2020 11:00:00.000,-68.63071
19/01/2020 11:15:00.000,-937.56342
19/01/2020 11:30:00.000,22.38913
19/01/2020 11:45:00.000,-760.02606
19/01/2020 12:00:00.000,-732.39539
19/01/2020 12:15:00.000,-462.58289
19/01/2020 12:30:00.000,-692.39758
19/01/2020 12:45:00.000,-715.99561
19/01/2020 13:00:00.000,-562.61670
19/01/2020 13:15:00.000,-771.79437
19/01/2020 13:30:00.000,-616.75305
19/01/2020 13:45:00.000,-629.91858
19/01/2020 14:00:00.000,-818.13556
19/01/2020 14:15:00.000,-781.45966
19/01/2020 14:30:00.000,-724.05176
19/01/2020 14:45:00.000,-660.24225
19/01/2020 15:00:00.000,-879.92828
19/01/2020 15:15:00.000,-697.32336
19/01/2020 15:30:00.000,-623.57825
19/01/2020 15:45:00.000,-785.71753
19/01/2020 16:00:00.000,-258.84808
19/01/2020 16:15:00.000,-812.14807
19/01/2020 16:30:00.000,-824.94849
19/01/2020 16:45:00.000,-672.80493
19/01/2020 17:00:00.000,-718.81366
19/01/2020 17:15:00.000,-773.52533
19/01/2020 17:30:00.000,-918.69666
19/01/2020 17:45:00.000,-844.65576
19/01/2020 18:00:00.000,-917.49438
19/01/2020 18:15:00.000,-403.12738
19/01/2020 18:30:00.000,-906.00793
19/01/2020 18:45:00.000,-799.47510
19/01/2020 19:00:00.000,-505.38461
19/01/2020 19:15:00.000,-72.69495
19/01/2020 19:30:00.000,-508.96298
19/01/2020 19:45:00.000,-690.52185
19/01/2020 20:00:00.000,-718.88220
19/01/2020 20:15:00.000,-678.35901
19/01/2020 20:30:00.000,-1416.70435
19/01/2020 20:45:00.000,19.01230
19/01/2020 21:00:00.000,-1391.71143
19/01/2020 21:15:00.000,-546.99664
19/01/2020 21:30:00.000,-1361.74609
19/01/2020 21:45:00.000,-564.93188
19/01/2020 22:00:00.000,-474.75598
19/01/2020 22:15:00.000,-1345.09363
19/01/2020 22:30:00.000,-591.43213
19/01/2020 22:45:00.000,-576.60315
19/01/2020 23:00:00.000,-1405.83569
19/01/2020 23:15:00.000,-580.17139
19/01/2020 23:30:00.000,-1387.81543
19/01/2020 23:45:00.000,-1358.69983
20/01/2020 00:00:00.000,-1386.77759
20/01/2020 00:15:00.000,-1416.91577
20/01/2020 00:30:00.000,-576.58081
20/01/2020 00:45:00.000,-537.01868
20/01/2020 01:00:00.000,-1387.37134
20/01/2020 01:15:00.000,-1395.15881
20/01/2020 01:30:00.000,-494.63809
20/01/2020 01:45:00.000,-543.00769
20/01/2020 02:00:00.000,-601.20343
20/01/2020 02:15:00.000,-594.18579
20/01/2020 02:30:00.000,-1408.55054
20/01/2020 02:45:00.000,-1438.94702
20/01/2020 03:00:00.000,-486.42010
20/01/2020 03:15:00.000,-1412.45093
20/01/2020 03:30:00.000,-1419.54468
20/01/2020 03:45:00.000,-551.21704
20/01/2020 04:00:00.000,-1383.02563
20/01/2020 04:15:00.000,-518.71344
20/01/2020 04:30:00.000,-548.68207
20/01/2020 04:45:00.000,-630.80762
20/01/2020 05:00:00.000,-581.12244
20/01/2020 05:15:00.000,-573.85498
20/01/2020 05:30:00.000,-1371.87927
20/01/2020 05:45:00.000,-1415.69946
20/01/2020 06:00:00.000,-1371.71948
20/01/2020 06:15:00.000,-1424.05591
20/01/2020 06:30:00.000,-570.24475
20/01/2020 06:45:00.000,-1418.03955
20/01/2020 07:00:00.000,-1383.34155
20/01/2020 07:15:00.000,-610.47363
20/01/2020 07:30:00.000,-1361.31201
20/01/2020 07:45:00.000,-457.94501
20/01/2020 08:00:00.000,-419.86023
20/01/2020 08:15:00.000,-488.40353
20/01/2020 08:30:00.000,-1336.58118
20/01/2020 08:45:00.000,-1342.21326
20/01/2020 09:00:00.000,-389.49298
20/01/2020 09:15:00.000,-1326.32129
20/01/2020 09:30:00.000,-1338.57690
20/01/2020 09:45:00.000,-563.62439
20/01/2020 10:00:00.000,-687.60840
20/01/2020 10:15:00.000,-601.89362
20/01/2020 10:30:00.000,-720.52368
20/01/2020 10:45:00.000,-831.66779
20/01/2020 11:00:00.000,-718.57104
20/01/2020 11:15:00.000,-648.11035
20/01/2020 11:30:00.000,-479.96069
20/01/2020 11:45:00.000,-729.02655
20/01/2020 12:00:00.000,-780.25110
20/01/2020 12:15:00.000,-820.68683
20/01/2020 12:30:00.000,-836.95313
20/01/2020 12:45:00.000,-838.86298
20/01/2020 13:00:00.000,-746.56482
20/01/2020 13:15:00.000,-495.46451
20/01/2020 13:30:00.000,-1024.45313
20/01/2020 13:45:00.000,-749.95691
20/01/2020 14:00:00.000,-470.46320
20/01/2020 14:15:00.000,-930.12177
20/01/2020 14:30:00.000,-582.16760
20/01/2020 14:45:00.000,-954.86871
20/01/2020 15:00:00.000,-1321.97766
20/01/2020 15:15:00.000,-769.05255
20/01/2020 15:30:00.000,-959.73022
20/01/2020 15:45:00.000,-789.35052
20/01/2020 16:00:00.000,-1727.57837
20/01/2020 16:15:00.000,-1674.19312
20/01/2020 16:30:00.000,-517.21381
20/01/2020 16:45:00.000,800.37262
20/01/2020 17:00:00.000,-1930.59521
20/01/2020 17:15:00.000,-1955.50537
20/01/2020 17:30:00.000,-996.76178
20/01/2020 17:45:00.000,-1042.61841
20/01/2020 18:00:00.000,-725.68195
20/01/2020 18:15:00.000,-2021.69092
20/01/2020 18:30:00.000,925.64697
20/01/2020 18:45:00.000,-2009.42700
20/01/2020 19:00:00.000,-641.74286
20/01/2020 19:15:00.000,-1098.67065
20/01/2020 19:30:00.000,-809.97736
20/01/2020 19:45:00.000,-510.12286
20/01/2020 20:00:00.000,-762.95313
20/01/2020 20:15:00.000,274.73251
20/01/2020 20:30:00.000,-584.53674
20/01/2020 20:45:00.000,-634.43030
20/01/2020 21:00:00.000,-420.87463
20/01/2020 21:15:00.000,-1443.50720
20/01/2020 21:30:00.000,-561.25177
20/01/2020 21:45:00.000,-628.01709
20/01/2020 22:00:00.000,-1463.19348
20/01/2020 22:15:00.000,-599.54065
20/01/2020 22:30:00.000,-1518.17529
20/01/2020 22:45:00.000,-630.75427
20/01/2020 23:00:00.000,-1500.22290
20/01/2020 23:15:00.000,-546.47559
20/01/2020 23:30:00.000,-579.90918
20/01/2020 23:45:00.000,-644.18451
21/01/2020 00:00:00.000,-1508.60669
21/01/2020 00:15:00.000,-601.66174
21/01/2020 00:30:00.000,-636.52307
21/01/2020 00:45:00.000,-1535.20886
21/01/2020 01:00:00.000,-522.64423
21/01/2020 01:15:00.000,-1435.27441
21/01/2020 01:30:00.000,-546.69275
21/01/2020 01:45:00.000,-1452.65161
21/01/2020 02:00:00.000,-619.03333
21/01/2020 02:15:00.000,-1443.61938
21/01/2020 02:30:00.000,-609.15784
21/01/2020 02:45:00.000,-587.95825
21/01/2020 03:00:00.000,-1450.18835
21/01/2020 03:15:00.000,-1446.09155
21/01/2020 03:30:00.000,-1472.30737
21/01/2020 03:45:00.000,-1445.96924
21/01/2020 04:00:00.000,-624.41345
21/01/2020 04:15:00.000,-585.50641
21/01/2020 04:30:00.000,-1465.40649
21/01/2020 04:45:00.000,-1472.67383
21/01/2020 05:00:00.000,-428.97757
21/01/2020 05:15:00.000,-624.39319
21/01/2020 05:30:00.000,-1394.64038
21/01/2020 05:45:00.000,-595.22882
21/01/2020 06:00:00.000,-633.15289
21/01/2020 06:15:00.000,-630.60217
21/01/2020 06:30:00.000,-576.45209
21/01/2020 06:45:00.000,-1468.19507
21/01/2020 07:00:00.000,-1505.56372
21/01/2020 07:15:00.000,-640.93921
21/01/2020 07:30:00.000,-628.96875
21/01/2020 07:45:00.000,-1478.15967
21/01/2020 08:00:00.000,-1430.58789
21/01/2020 08:15:00.000,-642.10382
21/01/2020 08:30:00.000,-607.58746
21/01/2020 08:45:00.000,-603.40784
21/01/2020 09:00:00.000,-545.66248
21/01/2020 09:15:00.000,-1349.37476
21/01/2020 09:30:00.000,-1390.53955
21/01/2020 09:45:00.000,-553.92499
21/01/2020 10:00:00.000,-1527.29468
21/01/2020 10:15:00.000,-60.11777
21/01/2020 10:30:00.000,-862.19531
21/01/2020 10:45:00.000,-847.52734
21/01/2020 11:00:00.000,-625.58521
21/01/2020 11:15:00.000,-877.54358
21/01/2020 11:30:00.000,-962.00836
21/01/2020 11:45:00.000,-1146.54480
21/01/2020 12:00:00.000,-788.85938
21/01/2020 12:15:00.000,-872.89716
21/01/2020 12:30:00.000,-1379.64746
21/01/2020 12:45:00.000,607.03632
21/01/2020 13:00:00.000,-68.36462
21/01/2020 13:15:00.000,-947.05505
21/01/2020 13:30:00.000,388.25806
21/01/2020 13:45:00.000,-676.38922
21/01/2020 14:00:00.000,-722.47760
21/01/2020 14:15:00.000,-163.83167
21/01/2020 14:30:00.000,-497.26563
21/01/2020 14:45:00.000,-1314.03442
21/01/2020 15:00:00.000,-709.92175
21/01/2020 15:15:00.000,327.24475
21/01/2020 15:30:00.000,701.85669
21/01/2020 15:45:00.000,-1959.10388
21/01/2020 16:00:00.000,329.41107
21/01/2020 16:15:00.000,-1948.29419
21/01/2020 16:30:00.000,-1026.66577
21/01/2020 16:45:00.000,-2149.38232
21/01/2020 17:00:00.000,-1029.15588
21/01/2020 17:15:00.000,-673.13550
21/01/2020 17:30:00.000,403.36774
21/01/2020 17:45:00.000,-694.65961
21/01/2020 18:00:00.000,-439.06720
21/01/2020 18:15:00.000,568.64233
21/01/2020 18:30:00.000,-791.00946
21/01/2020 18:45:00.000,-822.15967
21/01/2020 19:00:00.000,-842.85504
21/01/2020 19:15:00.000,515.77417
21/01/2020 19:30:00.000,-866.33411
21/01/2020 19:45:00.000,404.18964
21/01/2020 20:00:00.000,431.89288
21/01/2020 20:15:00.000,679.98810
21/01/2020 20:30:00.000,-679.05548
21/01/2020 20:45:00.000,-1172.10742
21/01/2020 21:00:00.000,-1896.52563
21/01/2020 21:15:00.000,-1812.39746
21/01/2020 21:30:00.000,-639.77301
21/01/2020 21:45:00.000,-1813.33997
21/01/2020 22:00:00.000,-1750.33264
21/01/2020 22:15:00.000,-1729.89990
21/01/2020 22:30:00.000,-1780.65771
21/01/2020 22:45:00.000,-682.08618
21/01/2020 23:00:00.000,-1694.00464
21/01/2020 23:15:00.000,-1609.65088
21/01/2020 23:30:00.000,-1559.71118
21/01/2020 23:45:00.000,-720.18976
22/01/2020 00:00:00.000,-1680.01050
22/01/2020 00:15:00.000,-1621.00903
22/01/2020 00:30:00.000,-1541.03198
22/01/2020 00:45:00.000,-1591.90259
22/01/2020 01:00:00.000,-1526.84204
22/01/2020 01:15:00.000,-644.33759
22/01/2020 01:30:00.000,-1535.49231
22/01/2020 01:45:00.000,-1499.33032
22/01/2020 02:00:00.000,-1522.91089
